429, 116, 82, 40, 62.53908692682926, 64.884505575
419, 116, 83, 40, 61.785603951807225, 64.884505575
410, 113, 81, 40, 63.31117441975308, 64.884505575
401, 112, 81, 40, 63.31117441975308, 64.884505575
390, 110, 80, 41, 64.1025641, 63.30195665853659
375, 111, 78, 41, 65.74621958974359, 63.30195665853659
358, 114, 78, 40, 65.74621958974359, 64.884505575
336, 115, 78, 40, 65.74621958974359, 64.884505575
309, 116, 78, 40, 65.74621958974359, 64.884505575
282, 119, 79, 39, 64.91398896202531, 66.54821084615385
257, 125, 81, 40, 63.31117441975308, 64.884505575
234, 128, 83, 40, 61.785603951807225, 64.884505575
215, 129, 85, 40, 60.331825035294116, 64.884505575
198, 130, 85, 39, 60.331825035294116, 66.54821084615385
189, 132, 86, 40, 59.63029218604651, 64.884505575
183, 131, 86, 41, 59.63029218604651, 63.30195665853659
175, 131, 87, 42, 58.94488652873563, 61.79476721428572
166, 129, 88, 42, 58.27505827272727, 61.79476721428572
156, 127, 90, 43, 56.98005697777777, 60.35767960465117
149, 125, 90, 44, 56.98005697777777, 58.98591415909091
139, 123, 91, 44, 56.3539025054945, 58.98591415909091
127, 124, 93, 44, 55.14199062365591, 58.98591415909091
119, 122, 94, 45, 54.55537370212765, 57.67511606666667
105, 121, 97, 44, 52.86809410309278, 58.98591415909091
83, 122, 100, 45, 51.28205128, 57.67511606666667
68, 126, 100, 44, 51.28205128, 58.98591415909091
69, 127, 100, 45, 51.28205128, 57.67511606666667
79, 127, 98, 44, 52.328623755102036, 58.98591415909091
92, 126, 96, 45, 53.41880341666666, 57.67511606666667
104, 126, 95, 45, 53.98110661052631, 57.67511606666667
118, 125, 93, 45, 55.14199062365591, 57.67511606666667
136, 125, 90, 43, 56.98005697777777, 60.35767960465117
158, 122, 88, 44, 58.27505827272727, 58.98591415909091
179, 120, 87, 43, 58.94488652873563, 60.35767960465117
199, 120, 85, 43, 60.331825035294116, 60.35767960465117
221, 118, 82, 43, 62.53908692682926, 60.35767960465117
244, 118, 82, 42, 62.53908692682926, 61.79476721428572
266, 116, 81, 42, 63.31117441975308, 61.79476721428572
287, 116, 80, 41, 64.1025641, 63.30195665853659
309, 116, 80, 41, 64.1025641, 63.30195665853659
330, 116, 81, 40, 63.31117441975308, 64.884505575
350, 116, 80, 41, 64.1025641, 63.30195665853659
369, 117, 82, 40, 62.53908692682926, 64.884505575
388, 117, 83, 40, 61.785603951807225, 64.884505575
408, 116, 84, 41, 61.050061047619046, 63.30195665853659
427, 116, 86, 41, 59.63029218604651, 63.30195665853659
444, 114, 88, 41, 58.27505827272727, 63.30195665853659
459, 113, 89, 41, 57.62028233707865, 63.30195665853659
475, 114, 90, 41, 56.98005697777777, 63.30195665853659
489, 114, 90, 41, 56.98005697777777, 63.30195665853659
503, 114, 92, 41, 55.74136008695652, 63.30195665853659
517, 115, 94, 42, 54.55537370212765, 61.79476721428572
527, 116, 93, 41, 55.14199062365591, 63.30195665853659
533, 116, 94, 42, 54.55537370212765, 61.79476721428572
535, 116, 94, 43, 54.55537370212765, 60.35767960465117
534, 117, 94, 42, 54.55537370212765, 61.79476721428572
530, 117, 93, 42, 55.14199062365591, 61.79476721428572
520, 118, 93, 42, 55.14199062365591, 61.79476721428572
505, 120, 91, 43, 56.3539025054945, 60.35767960465117
489, 121, 91, 43, 56.3539025054945, 60.35767960465117
474, 121, 90, 44, 56.98005697777777, 58.98591415909091
457, 122, 89, 44, 57.62028233707865, 58.98591415909091
436, 124, 87, 44, 58.94488652873563, 58.98591415909091
414, 128, 84, 43, 61.050061047619046, 60.35767960465117
394, 133, 83, 42, 61.785603951807225, 61.79476721428572
377, 135, 82, 42, 62.53908692682926, 61.79476721428572
359, 137, 81, 41, 63.31117441975308, 63.30195665853659
339, 140, 82, 40, 62.53908692682926, 64.884505575
316, 142, 81, 41, 63.31117441975308, 63.30195665853659
295, 144, 82, 41, 62.53908692682926, 63.30195665853659
271, 147, 83, 43, 61.785603951807225, 60.35767960465117
247, 150, 85, 43, 60.331825035294116, 60.35767960465117
227, 152, 86, 43, 59.63029218604651, 60.35767960465117
207, 155, 88, 43, 58.27505827272727, 60.35767960465117
185, 159, 89, 44, 57.62028233707865, 58.98591415909091
167, 163, 91, 44, 56.3539025054945, 58.98591415909091
154, 164, 92, 45, 55.74136008695652, 57.67511606666667
144, 163, 92, 45, 55.74136008695652, 57.67511606666667
136, 163, 93, 44, 55.14199062365591, 58.98591415909091
127, 164, 94, 45, 54.55537370212765, 57.67511606666667
122, 167, 93, 44, 55.14199062365591, 58.98591415909091
125, 166, 93, 44, 55.14199062365591, 58.98591415909091
133, 168, 92, 42, 55.74136008695652, 61.79476721428572
146, 170, 90, 42, 56.98005697777777, 61.79476721428572
163, 172, 87, 42, 58.94488652873563, 61.79476721428572
187, 172, 86, 41, 59.63029218604651, 63.30195665853659
214, 174, 83, 41, 61.785603951807225, 63.30195665853659
243, 180, 80, 39, 64.1025641, 66.54821084615385
270, 189, 78, 38, 65.74621958974359, 68.29947955263158
295, 201, 77, 37, 66.60006659740259, 70.14541143243244
318, 216, 76, 37, 67.47638326315789, 70.14541143243244
341, 226, 76, 37, 67.47638326315789, 70.14541143243244
364, 230, 77, 37, 66.60006659740259, 70.14541143243244
390, 230, 78, 37, 65.74621958974359, 70.14541143243244
417, 227, 80, 37, 64.1025641, 70.14541143243244
445, 223, 83, 38, 61.785603951807225, 68.29947955263158
471, 220, 85, 39, 60.331825035294116, 66.54821084615385
491, 218, 86, 39, 59.63029218604651, 66.54821084615385
505, 218, 88, 40, 58.27505827272727, 64.884505575
512, 216, 88, 40, 58.27505827272727, 64.884505575
511, 216, 87, 40, 58.94488652873563, 64.884505575
503, 219, 86, 38, 59.63029218604651, 68.29947955263158
485, 222, 85, 38, 60.331825035294116, 68.29947955263158
457, 226, 83, 37, 61.785603951807225, 70.14541143243244
429, 231, 79, 36, 64.91398896202531, 72.09389508333334
403, 234, 77, 36, 66.60006659740259, 72.09389508333334
379, 232, 76, 36, 67.47638326315789, 72.09389508333334
354, 231, 74, 36, 69.3000692972973, 72.09389508333334
328, 229, 75, 36, 68.37606837333333, 72.09389508333334
302, 227, 75, 36, 68.37606837333333, 72.09389508333334
276, 226, 76, 36, 67.47638326315789, 72.09389508333334
250, 226, 78, 36, 65.74621958974359, 72.09389508333334
228, 227, 80, 38, 64.1025641, 68.29947955263158
209, 227, 82, 38, 62.53908692682926, 68.29947955263158
189, 231, 85, 38, 60.331825035294116, 68.29947955263158
174, 233, 85, 39, 60.331825035294116, 66.54821084615385
165, 233, 86, 39, 59.63029218604651, 66.54821084615385
158, 232, 87, 40, 58.94488652873563, 64.884505575
152, 234, 87, 40, 58.94488652873563, 64.884505575
154, 234, 88, 41, 58.27505827272727, 63.30195665853659
159, 233, 87, 41, 58.94488652873563, 63.30195665853659
171, 231, 87, 41, 58.94488652873563, 63.30195665853659
194, 223, 85, 41, 60.331825035294116, 63.30195665853659
220, 210, 81, 41, 63.31117441975308, 63.30195665853659
239, 202, 79, 41, 64.91398896202531, 63.30195665853659
257, 196, 78, 40, 65.74621958974359, 64.884505575
278, 191, 77, 40, 66.60006659740259, 64.884505575
301, 187, 77, 39, 66.60006659740259, 66.54821084615385
322, 185, 77, 39, 66.60006659740259, 66.54821084615385
342, 184, 76, 39, 67.47638326315789, 66.54821084615385
359, 184, 77, 38, 66.60006659740259, 68.29947955263158
377, 184, 79, 40, 64.91398896202531, 64.884505575
396, 181, 80, 39, 64.1025641, 66.54821084615385
413, 181, 81, 40, 63.31117441975308, 64.884505575
431, 181, 83, 40, 61.785603951807225, 64.884505575
450, 184, 85, 40, 60.331825035294116, 64.884505575
471, 187, 89, 41, 57.62028233707865, 63.30195665853659
491, 188, 90, 43, 56.98005697777777, 60.35767960465117
505, 186, 90, 43, 56.98005697777777, 60.35767960465117
507, 186, 91, 44, 56.3539025054945, 58.98591415909091
506, 185, 91, 44, 56.3539025054945, 58.98591415909091
503, 184, 90, 44, 56.98005697777777, 58.98591415909091
490, 183, 88, 43, 58.27505827272727, 60.35767960465117
464, 183, 85, 42, 60.331825035294116, 61.79476721428572
430, 183, 80, 40, 64.1025641, 64.884505575
397, 183, 76, 39, 67.47638326315789, 66.54821084615385
366, 184, 76, 38, 67.47638326315789, 68.29947955263158
335, 183, 76, 37, 67.47638326315789, 70.14541143243244
305, 184, 77, 37, 66.60006659740259, 70.14541143243244
278, 183, 79, 38, 64.91398896202531, 68.29947955263158
249, 183, 82, 40, 62.53908692682926, 64.884505575
221, 185, 86, 41, 59.63029218604651, 63.30195665853659
195, 190, 89, 43, 57.62028233707865, 60.35767960465117
176, 195, 92, 44, 55.74136008695652, 58.98591415909091
162, 199, 93, 46, 55.14199062365591, 56.42130919565218
157, 199, 93, 46, 55.14199062365591, 56.42130919565218
154, 199, 94, 46, 54.55537370212765, 56.42130919565218
155, 199, 94, 46, 54.55537370212765, 56.42130919565218
164, 198, 93, 45, 55.14199062365591, 57.67511606666667
184, 199, 91, 45, 56.3539025054945, 57.67511606666667
210, 201, 90, 43, 56.98005697777777, 60.35767960465117
239, 206, 89, 44, 57.62028233707865, 58.98591415909091
267, 213, 87, 45, 58.94488652873563, 57.67511606666667
286, 221, 87, 45, 58.94488652873563, 57.67511606666667
305, 228, 87, 45, 58.94488652873563, 57.67511606666667
329, 231, 86, 47, 59.63029218604651, 55.22085580851064
353, 234, 86, 46, 59.63029218604651, 56.42130919565218
377, 237, 88, 47, 58.27505827272727, 55.22085580851064
401, 243, 89, 49, 57.62028233707865, 52.96694332653061
426, 247, 92, 50, 55.74136008695652, 51.90760446
446, 246, 94, 51, 54.55537370212765, 50.88980829411765
461, 249, 95, 52, 53.98110661052631, 49.911158134615384
472, 248, 95, 53, 53.98110661052631, 48.969438169811326
475, 246, 96, 52, 53.41880341666666, 49.911158134615384
468, 244, 94, 51, 54.55537370212765, 50.88980829411765
453, 242, 93, 51, 55.14199062365591, 50.88980829411765
431, 237, 90, 49, 56.98005697777777, 52.96694332653061
403, 230, 87, 47, 58.94488652873563, 55.22085580851064
370, 226, 85, 46, 60.331825035294116, 56.42130919565218
340, 223, 84, 44, 61.050061047619046, 58.98591415909091
314, 221, 85, 43, 60.331825035294116, 60.35767960465117
298, 222, 85, 44, 60.331825035294116, 58.98591415909091
291, 219, 85, 45, 60.331825035294116, 57.67511606666667
292, 219, 84, 43, 61.050061047619046, 60.35767960465117
300, 213, 82, 42, 62.53908692682926, 61.79476721428572
309, 203, 82, 42, 62.53908692682926, 61.79476721428572
315, 189, 81, 42, 63.31117441975308, 61.79476721428572
319, 175, 82, 42, 62.53908692682926, 61.79476721428572
320, 160, 83, 44, 61.785603951807225, 58.98591415909091
319, 148, 84, 45, 61.050061047619046, 57.67511606666667
315, 139, 86, 46, 59.63029218604651, 56.42130919565218
310, 135, 86, 47, 59.63029218604651, 55.22085580851064
307, 139, 86, 45, 59.63029218604651, 57.67511606666667
303, 151, 83, 43, 61.785603951807225, 60.35767960465117
300, 172, 83, 42, 61.785603951807225, 61.79476721428572
299, 197, 83, 42, 61.785603951807225, 61.79476721428572
296, 221, 83, 42, 61.785603951807225, 61.79476721428572
293, 247, 83, 42, 61.785603951807225, 61.79476721428572
293, 271, 85, 42, 60.331825035294116, 61.79476721428572
295, 290, 84, 43, 61.050061047619046, 60.35767960465117
291, 307, 84, 44, 61.050061047619046, 58.98591415909091
285, 326, 86, 44, 59.63029218604651, 58.98591415909091
281, 343, 87, 46, 58.94488652873563, 56.42130919565218
277, 352, 87, 47, 58.94488652873563, 55.22085580851064
275, 352, 88, 48, 58.27505827272727, 54.0704213125
278, 333, 87, 48, 58.94488652873563, 54.0704213125
287, 305, 84, 47, 61.050061047619046, 55.22085580851064
294, 273, 82, 46, 62.53908692682926, 56.42130919565218
298, 232, 80, 46, 64.1025641, 56.42130919565218
297, 196, 80, 45, 64.1025641, 57.67511606666667
294, 173, 80, 44, 64.1025641, 58.98591415909091
290, 156, 78, 43, 65.74621958974359, 60.35767960465117
286, 142, 79, 42, 64.91398896202531, 61.79476721428572
283, 131, 78, 41, 65.74621958974359, 63.30195665853659
280, 131, 79, 40, 64.91398896202531, 64.884505575
276, 138, 78, 39, 65.74621958974359, 66.54821084615385
270, 152, 78, 38, 65.74621958974359, 68.29947955263158
266, 174, 78, 36, 65.74621958974359, 72.09389508333334
263, 197, 76, 36, 67.47638326315789, 72.09389508333334
261, 220, 76, 35, 67.47638326315789, 74.15372065714286
257, 244, 76, 35, 67.47638326315789, 74.15372065714286
254, 269, 76, 37, 67.47638326315789, 70.14541143243244
251, 292, 77, 38, 66.60006659740259, 68.29947955263158
249, 318, 78, 37, 65.74621958974359, 70.14541143243244
246, 345, 79, 39, 64.91398896202531, 66.54821084615385
241, 369, 81, 40, 63.31117441975308, 64.884505575
239, 379, 84, 41, 61.050061047619046, 63.30195665853659
243, 373, 83, 42, 61.785603951807225, 61.79476721428572
257, 344, 82, 41, 62.53908692682926, 63.30195665853659
265, 305, 78, 41, 65.74621958974359, 63.30195665853659
263, 265, 77, 39, 66.60006659740259, 66.54821084615385
261, 229, 76, 39, 67.47638326315789, 66.54821084615385
260, 197, 76, 40, 67.47638326315789, 64.884505575
261, 174, 77, 39, 66.60006659740259, 66.54821084615385
259, 155, 78, 39, 65.74621958974359, 66.54821084615385
255, 148, 79, 39, 64.91398896202531, 66.54821084615385
253, 147, 79, 39, 64.91398896202531, 66.54821084615385
251, 155, 80, 38, 64.1025641, 68.29947955263158
246, 172, 79, 38, 64.91398896202531, 68.29947955263158
243, 195, 79, 37, 64.91398896202531, 70.14541143243244
243, 222, 78, 36, 65.74621958974359, 72.09389508333334
245, 253, 78, 37, 65.74621958974359, 70.14541143243244
248, 281, 78, 38, 65.74621958974359, 68.29947955263158
248, 299, 79, 39, 64.91398896202531, 66.54821084615385
246, 318, 80, 40, 64.1025641, 64.884505575
242, 339, 82, 41, 62.53908692682926, 63.30195665853659
240, 356, 82, 43, 62.53908692682926, 60.35767960465117
240, 358, 81, 43, 63.31117441975308, 60.35767960465117
242, 347, 82, 44, 62.53908692682926, 58.98591415909091
246, 323, 80, 43, 64.1025641, 60.35767960465117
246, 299, 79, 42, 64.91398896202531, 61.79476721428572
246, 266, 78, 41, 65.74621958974359, 63.30195665853659
244, 235, 78, 40, 65.74621958974359, 64.884505575
240, 208, 79, 40, 64.91398896202531, 64.884505575
239, 186, 80, 40, 64.1025641, 64.884505575
237, 167, 81, 40, 63.31117441975308, 64.884505575
235, 152, 82, 41, 62.53908692682926, 63.30195665853659
233, 144, 82, 41, 62.53908692682926, 63.30195665853659
230, 143, 82, 40, 62.53908692682926, 64.884505575
228, 154, 81, 39, 63.31117441975308, 66.54821084615385
225, 177, 81, 37, 63.31117441975308, 70.14541143243244
221, 204, 81, 37, 63.31117441975308, 70.14541143243244
218, 235, 81, 38, 63.31117441975308, 68.29947955263158
216, 265, 81, 38, 63.31117441975308, 68.29947955263158
213, 290, 81, 40, 63.31117441975308, 64.884505575
212, 309, 82, 40, 62.53908692682926, 64.884505575
211, 325, 83, 41, 61.785603951807225, 63.30195665853659
209, 338, 83, 43, 61.785603951807225, 60.35767960465117
207, 346, 84, 45, 61.050061047619046, 57.67511606666667
205, 346, 85, 45, 60.331825035294116, 57.67511606666667
203, 341, 85, 46, 60.331825035294116, 56.42130919565218
204, 325, 85, 46, 60.331825035294116, 56.42130919565218
208, 298, 84, 45, 61.050061047619046, 57.67511606666667
211, 271, 83, 44, 61.785603951807225, 58.98591415909091
212, 246, 82, 42, 62.53908692682926, 61.79476721428572
211, 221, 82, 42, 62.53908692682926, 61.79476721428572
208, 197, 83, 42, 61.785603951807225, 61.79476721428572
204, 177, 85, 42, 60.331825035294116, 61.79476721428572
201, 161, 85, 43, 60.331825035294116, 60.35767960465117
202, 146, 85, 44, 60.331825035294116, 58.98591415909091
204, 129, 86, 44, 59.63029218604651, 58.98591415909091
205, 119, 86, 43, 59.63029218604651, 60.35767960465117
204, 117, 86, 42, 59.63029218604651, 61.79476721428572
202, 125, 86, 41, 59.63029218604651, 63.30195665853659
196, 149, 87, 39, 58.94488652873563, 66.54821084615385
190, 182, 86, 39, 59.63029218604651, 66.54821084615385
185, 217, 85, 39, 60.331825035294116, 66.54821084615385
183, 246, 85, 40, 60.331825035294116, 64.884505575
185, 271, 84, 41, 61.050061047619046, 63.30195665853659
186, 295, 84, 42, 61.050061047619046, 61.79476721428572
183, 315, 85, 43, 60.331825035294116, 60.35767960465117
178, 334, 86, 44, 59.63029218604651, 58.98591415909091
175, 348, 86, 45, 59.63029218604651, 57.67511606666667
175, 357, 86, 46, 59.63029218604651, 56.42130919565218
174, 362, 87, 47, 58.94488652873563, 55.22085580851064
170, 357, 87, 48, 58.94488652873563, 54.0704213125
167, 330, 86, 49, 59.63029218604651, 52.96694332653061
166, 292, 86, 47, 59.63029218604651, 55.22085580851064
164, 258, 87, 44, 58.94488652873563, 58.98591415909091
160, 227, 88, 43, 58.27505827272727, 60.35767960465117
158, 204, 88, 43, 58.27505827272727, 60.35767960465117
155, 180, 89, 43, 57.62028233707865, 60.35767960465117
149, 164, 90, 42, 56.98005697777777, 61.79476721428572
138, 153, 92, 43, 55.74136008695652, 60.35767960465117
126, 148, 93, 42, 55.14199062365591, 61.79476721428572
118, 152, 94, 42, 54.55537370212765, 61.79476721428572
116, 162, 94, 42, 54.55537370212765, 61.79476721428572
112, 174, 94, 42, 54.55537370212765, 61.79476721428572
109, 193, 94, 42, 54.55537370212765, 61.79476721428572
105, 217, 94, 42, 54.55537370212765, 61.79476721428572
98, 236, 94, 43, 54.55537370212765, 60.35767960465117
93, 254, 94, 43, 54.55537370212765, 60.35767960465117
93, 272, 94, 45, 54.55537370212765, 57.67511606666667
96, 286, 93, 46, 55.14199062365591, 56.42130919565218
98, 295, 93, 46, 55.14199062365591, 56.42130919565218
97, 301, 94, 46, 54.55537370212765, 56.42130919565218
92, 303, 93, 47, 55.14199062365591, 55.22085580851064
93, 298, 93, 46, 55.14199062365591, 56.42130919565218
102, 283, 92, 47, 55.74136008695652, 55.22085580851064
116, 266, 92, 45, 55.74136008695652, 57.67511606666667
132, 247, 90, 45, 56.98005697777777, 57.67511606666667
148, 218, 87, 43, 58.94488652873563, 60.35767960465117
161, 186, 87, 44, 58.94488652873563, 58.98591415909091
167, 155, 88, 42, 58.27505827272727, 61.79476721428572
165, 134, 88, 42, 58.27505827272727, 61.79476721428572
162, 121, 90, 42, 56.98005697777777, 61.79476721428572
161, 121, 90, 41, 56.98005697777777, 63.30195665853659
163, 130, 88, 40, 58.27505827272727, 64.884505575
165, 145, 88, 39, 58.27505827272727, 66.54821084615385
165, 169, 88, 38, 58.27505827272727, 68.29947955263158
163, 201, 87, 37, 58.94488652873563, 70.14541143243244
161, 234, 86, 38, 59.63029218604651, 68.29947955263158
157, 262, 86, 39, 59.63029218604651, 66.54821084615385
153, 288, 87, 40, 58.94488652873563, 64.884505575
152, 312, 88, 40, 58.27505827272727, 64.884505575
152, 336, 89, 41, 57.62028233707865, 63.30195665853659
151, 354, 90, 42, 56.98005697777777, 61.79476721428572
148, 362, 91, 43, 56.3539025054945, 60.35767960465117
144, 365, 91, 44, 56.3539025054945, 58.98591415909091
142, 361, 91, 45, 56.3539025054945, 57.67511606666667
145, 347, 90, 46, 56.98005697777777, 56.42130919565218
150, 324, 90, 45, 56.98005697777777, 57.67511606666667
160, 298, 88, 43, 58.27505827272727, 60.35767960465117
177, 271, 86, 42, 59.63029218604651, 61.79476721428572
195, 248, 83, 39, 61.785603951807225, 66.54821084615385
213, 230, 81, 39, 63.31117441975308, 66.54821084615385
231, 210, 78, 39, 65.74621958974359, 66.54821084615385
246, 188, 77, 40, 66.60006659740259, 64.884505575
256, 169, 77, 40, 66.60006659740259, 64.884505575
257, 153, 78, 40, 65.74621958974359, 64.884505575
253, 141, 80, 41, 64.1025641, 63.30195665853659
251, 133, 80, 41, 64.1025641, 63.30195665853659
251, 141, 80, 39, 64.1025641, 66.54821084615385
250, 160, 80, 38, 64.1025641, 68.29947955263158
250, 184, 79, 36, 64.91398896202531, 72.09389508333334
252, 214, 79, 36, 64.91398896202531, 72.09389508333334
255, 243, 80, 37, 64.1025641, 70.14541143243244
255, 272, 80, 38, 64.1025641, 68.29947955263158
255, 299, 83, 38, 61.785603951807225, 68.29947955263158
258, 327, 84, 41, 61.050061047619046, 63.30195665853659
261, 348, 83, 41, 61.785603951807225, 63.30195665853659
264, 364, 83, 42, 61.785603951807225, 61.79476721428572
269, 374, 84, 43, 61.050061047619046, 60.35767960465117
272, 374, 84, 43, 61.050061047619046, 60.35767960465117
273, 363, 83, 44, 61.785603951807225, 58.98591415909091
275, 342, 82, 43, 62.53908692682926, 60.35767960465117
278, 315, 81, 42, 63.31117441975308, 61.79476721428572
283, 279, 79, 42, 64.91398896202531, 61.79476721428572
288, 241, 78, 41, 65.74621958974359, 63.30195665853659
294, 212, 78, 41, 65.74621958974359, 63.30195665853659
299, 189, 78, 41, 65.74621958974359, 63.30195665853659
304, 176, 79, 40, 64.91398896202531, 64.884505575
312, 171, 78, 40, 65.74621958974359, 64.884505575
321, 174, 77, 38, 66.60006659740259, 68.29947955263158
328, 183, 76, 38, 67.47638326315789, 68.29947955263158
327, 195, 76, 35, 67.47638326315789, 74.15372065714286
320, 208, 74, 35, 69.3000692972973, 74.15372065714286
310, 228, 74, 34, 69.3000692972973, 76.33471244117648
300, 255, 75, 34, 68.37606837333333, 76.33471244117648
295, 286, 75, 35, 68.37606837333333, 74.15372065714286
298, 315, 76, 37, 67.47638326315789, 70.14541143243244
300, 337, 76, 39, 67.47638326315789, 66.54821084615385
301, 356, 77, 40, 66.60006659740259, 64.884505575
302, 372, 78, 41, 65.74621958974359, 63.30195665853659
303, 382, 79, 43, 64.91398896202531, 60.35767960465117
307, 385, 79, 43, 64.91398896202531, 60.35767960465117
312, 380, 79, 44, 64.91398896202531, 58.98591415909091
316, 363, 78, 43, 65.74621958974359, 60.35767960465117
319, 338, 76, 42, 67.47638326315789, 61.79476721428572
322, 300, 75, 41, 68.37606837333333, 63.30195665853659
326, 264, 73, 40, 70.2493853150685, 64.884505575
333, 236, 74, 39, 69.3000692972973, 66.54821084615385
341, 215, 73, 38, 70.2493853150685, 68.29947955263158
349, 201, 74, 37, 69.3000692972973, 70.14541143243244
355, 188, 74, 37, 69.3000692972973, 70.14541143243244
358, 178, 75, 38, 68.37606837333333, 68.29947955263158
359, 172, 74, 38, 69.3000692972973, 68.29947955263158
357, 173, 74, 37, 69.3000692972973, 70.14541143243244
357, 183, 74, 36, 69.3000692972973, 72.09389508333334
357, 202, 73, 35, 70.2493853150685, 74.15372065714286
357, 231, 74, 34, 69.3000692972973, 76.33471244117648
355, 264, 75, 34, 68.37606837333333, 76.33471244117648
355, 297, 76, 34, 67.47638326315789, 76.33471244117648
359, 333, 78, 35, 65.74621958974359, 74.15372065714286
362, 373, 80, 38, 64.1025641, 68.29947955263158
362, 405, 82, 41, 62.53908692682926, 63.30195665853659
362, 429, 85, 43, 60.331825035294116, 60.35767960465117
366, 444, 87, 46, 58.94488652873563, 56.42130919565218
371, 442, 88, 47, 58.27505827272727, 55.22085580851064
372, 425, 87, 49, 58.94488652873563, 52.96694332653061
371, 398, 87, 51, 58.94488652873563, 50.88980829411765
371, 359, 85, 49, 60.331825035294116, 52.96694332653061
373, 314, 84, 47, 61.050061047619046, 55.22085580851064
374, 276, 83, 45, 61.785603951807225, 57.67511606666667
372, 238, 84, 45, 61.050061047619046, 57.67511606666667
368, 203, 84, 46, 61.050061047619046, 56.42130919565218
363, 177, 85, 48, 60.331825035294116, 54.0704213125
360, 156, 87, 49, 58.94488652873563, 52.96694332653061
362, 145, 90, 50, 56.98005697777777, 51.90760446
366, 142, 92, 50, 55.74136008695652, 51.90760446
372, 155, 92, 47, 55.74136008695652, 55.22085580851064
373, 185, 84, 41, 61.050061047619046, 63.30195665853659
372, 220, 76, 36, 67.47638326315789, 72.09389508333334
372, 252, 74, 34, 69.3000692972973, 76.33471244117648
373, 285, 75, 34, 68.37606837333333, 76.33471244117648
375, 316, 76, 35, 67.47638326315789, 74.15372065714286
373, 338, 77, 37, 66.60006659740259, 70.14541143243244
373, 346, 78, 39, 65.74621958974359, 66.54821084615385
375, 341, 77, 39, 66.60006659740259, 66.54821084615385
379, 332, 77, 39, 66.60006659740259, 66.54821084615385
378, 325, 77, 38, 66.60006659740259, 68.29947955263158
378, 319, 76, 38, 67.47638326315789, 68.29947955263158
383, 301, 76, 39, 67.47638326315789, 66.54821084615385
393, 276, 76, 39, 67.47638326315789, 66.54821084615385
402, 239, 77, 40, 66.60006659740259, 64.884505575
408, 199, 78, 40, 65.74621958974359, 64.884505575
415, 169, 79, 40, 64.91398896202531, 64.884505575
418, 154, 79, 39, 64.91398896202531, 66.54821084615385
419, 149, 80, 40, 64.1025641, 64.884505575
423, 150, 80, 39, 64.1025641, 66.54821084615385
425, 161, 80, 37, 64.1025641, 70.14541143243244
423, 180, 79, 36, 64.91398896202531, 72.09389508333334
420, 203, 78, 35, 65.74621958974359, 74.15372065714286
418, 231, 78, 35, 65.74621958974359, 74.15372065714286
418, 262, 78, 35, 65.74621958974359, 74.15372065714286
417, 299, 80, 35, 64.1025641, 74.15372065714286
420, 333, 81, 37, 63.31117441975308, 70.14541143243244
429, 359, 84, 38, 61.050061047619046, 68.29947955263158
438, 380, 86, 40, 59.63029218604651, 64.884505575
444, 397, 87, 41, 58.94488652873563, 63.30195665853659
448, 408, 88, 42, 58.27505827272727, 61.79476721428572
447, 406, 87, 43, 58.94488652873563, 60.35767960465117
446, 394, 87, 43, 58.94488652873563, 60.35767960465117
443, 373, 86, 44, 59.63029218604651, 58.98591415909091
440, 338, 84, 43, 61.050061047619046, 60.35767960465117
438, 297, 82, 41, 62.53908692682926, 63.30195665853659
437, 260, 80, 40, 64.1025641, 64.884505575
436, 229, 81, 41, 63.31117441975308, 63.30195665853659
435, 204, 80, 42, 64.1025641, 61.79476721428572
434, 184, 79, 42, 64.91398896202531, 61.79476721428572
439, 171, 81, 42, 63.31117441975308, 61.79476721428572
450, 171, 82, 40, 62.53908692682926, 64.884505575
462, 183, 84, 38, 61.050061047619046, 68.29947955263158
470, 202, 83, 37, 61.785603951807225, 70.14541143243244
476, 225, 83, 36, 61.785603951807225, 72.09389508333334
483, 250, 83, 36, 61.785603951807225, 72.09389508333334
488, 278, 85, 36, 60.331825035294116, 72.09389508333334
488, 305, 86, 37, 59.63029218604651, 70.14541143243244
483, 331, 87, 38, 58.94488652873563, 68.29947955263158
481, 352, 88, 39, 58.27505827272727, 66.54821084615385
482, 369, 89, 41, 57.62028233707865, 63.30195665853659
484, 378, 90, 41, 56.98005697777777, 63.30195665853659
485, 379, 90, 42, 56.98005697777777, 61.79476721428572
484, 374, 90, 43, 56.98005697777777, 60.35767960465117
483, 353, 90, 43, 56.98005697777777, 60.35767960465117
482, 317, 88, 44, 58.27505827272727, 58.98591415909091
482, 276, 87, 43, 58.94488652873563, 60.35767960465117
484, 237, 86, 43, 59.63029218604651, 60.35767960465117
485, 204, 87, 43, 58.94488652873563, 60.35767960465117
486, 174, 87, 43, 58.94488652873563, 60.35767960465117
485, 152, 87, 44, 58.94488652873563, 58.98591415909091
483, 136, 85, 43, 60.331825035294116, 60.35767960465117
483, 131, 86, 43, 59.63029218604651, 60.35767960465117
486, 142, 86, 40, 59.63029218604651, 64.884505575
492, 165, 86, 39, 59.63029218604651, 66.54821084615385
502, 198, 86, 37, 59.63029218604651, 70.14541143243244
512, 237, 87, 36, 58.94488652873563, 72.09389508333334
523, 274, 88, 38, 58.27505827272727, 68.29947955263158
533, 302, 90, 39, 56.98005697777777, 66.54821084615385
