355,272,72,36,71.22507122,72.09389508
354,272,71,36,72.22824124,72.09389508
354,272,71,35,72.22824124,74.15372066
354,272,71,35,72.22824124,74.15372066
354,273,70,36,73.26007326,72.09389508
353,273,71,35,72.22824124,74.15372066
353,273,71,36,72.22824124,72.09389508
353,273,71,36,72.22824124,72.09389508
353,273,70,34,73.26007326,76.33471244
353,273,70,36,73.26007326,72.09389508
353,273,70,36,73.26007326,72.09389508
353,273,70,36,73.26007326,72.09389508
352,272,71,36,72.22824124,72.09389508
352,272,71,35,72.22824124,74.15372066
353,273,70,35,73.26007326,74.15372066
352,273,71,35,72.22824124,74.15372066
352,273,70,36,73.26007326,72.09389508
352,273,71,36,72.22824124,72.09389508
352,273,71,36,72.22824124,72.09389508
352,273,70,36,73.26007326,72.09389508
352,273,71,36,72.22824124,72.09389508
352,273,71,36,72.22824124,72.09389508
352,273,71,36,72.22824124,72.09389508
352,273,71,36,72.22824124,72.09389508
352,273,71,35,72.22824124,74.15372066
352,272,70,35,73.26007326,74.15372066
352,272,70,35,73.26007326,74.15372066
352,273,70,36,73.26007326,72.09389508
352,273,70,36,73.26007326,72.09389508
352,273,71,36,72.22824124,72.09389508
352,273,70,36,73.26007326,72.09389508
352,273,70,36,73.26007326,72.09389508
352,272,70,35,73.26007326,74.15372066
352,273,71,36,72.22824124,72.09389508
352,273,71,36,72.22824124,72.09389508
352,273,71,36,72.22824124,72.09389508
352,273,71,36,72.22824124,72.09389508
352,273,71,36,72.22824124,72.09389508
352,273,71,36,72.22824124,72.09389508
352,273,70,36,73.26007326,72.09389508
352,273,70,36,73.26007326,72.09389508
352,272,70,35,73.26007326,74.15372066
352,273,70,36,73.26007326,72.09389508
352,273,71,36,72.22824124,72.09389508
352,273,70,36,73.26007326,72.09389508
352,273,70,36,73.26007326,72.09389508
352,273,70,36,73.26007326,72.09389508
352,273,70,36,73.26007326,72.09389508
352,273,70,36,73.26007326,72.09389508
352,273,70,36,73.26007326,72.09389508
352,273,70,36,73.26007326,72.09389508
351,273,71,35,72.22824124,74.15372066
351,273,71,36,72.22824124,72.09389508
351,273,71,35,72.22824124,74.15372066
352,273,70,35,73.26007326,74.15372066
352,273,70,36,73.26007326,72.09389508
352,273,70,35,73.26007326,74.15372066
352,273,70,36,73.26007326,72.09389508
352,273,70,36,73.26007326,72.09389508
352,273,70,36,73.26007326,72.09389508
352,273,70,36,73.26007326,72.09389508
352,272,70,35,73.26007326,74.15372066
351,272,70,36,73.26007326,72.09389508
351,267,70,35,73.26007326,74.15372066
351,262,70,35,73.26007326,74.15372066
350,257,70,35,73.26007326,74.15372066
350,256,70,34,73.26007326,76.33471244
351,260,70,33,73.26007326,78.64788555
355,270,70,33,73.26007326,78.64788555
358,277,70,35,73.26007326,74.15372066
359,277,71,36,72.22824124,72.09389508
359,273,70,35,73.26007326,74.15372066
358,270,70,35,73.26007326,74.15372066
357,269,70,35,73.26007326,74.15372066
357,270,70,35,73.26007326,74.15372066
357,269,70,35,73.26007326,74.15372066
356,270,71,35,72.22824124,74.15372066
355,270,71,35,72.22824124,74.15372066
354,269,72,36,71.22507122,72.09389508
352,267,72,37,71.22507122,70.14541143
350,265,73,38,70.24938532,68.29947955
348,263,74,38,69.3000693,68.29947955
347,260,74,38,69.3000693,68.29947955
346,260,75,39,68.37606837,66.54821085
347,261,75,40,68.37606837,64.88450558
349,262,76,40,67.47638326,64.88450558
349,262,74,39,69.3000693,66.54821085
349,262,74,38,69.3000693,68.29947955
349,261,74,39,69.3000693,66.54821085
348,261,75,38,68.37606837,68.29947955
348,260,74,38,69.3000693,68.29947955
348,260,74,38,69.3000693,68.29947955
348,258,74,38,69.3000693,68.29947955
348,257,74,38,69.3000693,68.29947955
348,255,74,37,69.3000693,70.14541143
348,255,74,38,69.3000693,68.29947955
348,254,74,37,69.3000693,70.14541143
348,254,73,38,70.24938532,68.29947955
348,254,74,38,69.3000693,68.29947955
348,254,74,38,69.3000693,68.29947955
348,253,74,38,69.3000693,68.29947955
347,251,73,38,70.24938532,68.29947955
347,250,74,38,69.3000693,68.29947955
347,250,74,38,69.3000693,68.29947955
347,250,74,38,69.3000693,68.29947955
347,250,74,37,69.3000693,70.14541143
347,250,74,37,69.3000693,70.14541143
347,250,74,37,69.3000693,70.14541143
347,250,73,38,70.24938532,68.29947955
347,250,73,37,70.24938532,70.14541143
348,250,72,38,71.22507122,68.29947955
347,250,73,38,70.24938532,68.29947955
347,247,73,37,70.24938532,70.14541143
347,243,73,38,70.24938532,68.29947955
348,240,74,37,69.3000693,70.14541143
348,239,74,37,69.3000693,70.14541143
347,239,73,37,70.24938532,70.14541143
348,239,74,37,69.3000693,70.14541143
347,239,73,37,70.24938532,70.14541143
347,239,73,37,70.24938532,70.14541143
347,237,73,37,70.24938532,70.14541143
347,235,74,37,69.3000693,70.14541143
347,235,74,37,69.3000693,70.14541143
347,235,74,37,69.3000693,70.14541143
347,235,74,37,69.3000693,70.14541143
347,235,74,37,69.3000693,70.14541143
347,235,74,37,69.3000693,70.14541143
347,236,74,38,69.3000693,68.29947955
347,235,74,37,69.3000693,70.14541143
347,236,72,38,71.22507122,68.29947955
346,235,73,37,70.24938532,70.14541143
347,236,74,37,69.3000693,70.14541143
347,236,74,37,69.3000693,70.14541143
347,236,74,37,69.3000693,70.14541143
347,235,74,37,69.3000693,70.14541143
347,236,74,37,69.3000693,70.14541143
347,236,74,37,69.3000693,70.14541143
347,236,74,37,69.3000693,70.14541143
347,236,74,37,69.3000693,70.14541143
347,236,74,37,69.3000693,70.14541143
347,235,74,37,69.3000693,70.14541143
347,236,74,37,69.3000693,70.14541143
347,236,74,37,69.3000693,70.14541143
347,236,74,37,69.3000693,70.14541143
347,236,74,37,69.3000693,70.14541143
347,236,74,37,69.3000693,70.14541143
347,236,74,37,69.3000693,70.14541143
347,236,74,37,69.3000693,70.14541143
347,236,74,37,69.3000693,70.14541143
347,236,74,37,69.3000693,70.14541143
347,236,74,37,69.3000693,70.14541143
347,236,74,37,69.3000693,70.14541143
347,236,74,37,69.3000693,70.14541143
347,236,74,37,69.3000693,70.14541143
347,236,74,37,69.3000693,70.14541143
347,236,74,37,69.3000693,70.14541143
347,236,74,37,69.3000693,70.14541143
347,236,74,37,69.3000693,70.14541143
347,236,74,37,69.3000693,70.14541143
347,236,74,37,69.3000693,70.14541143
347,236,74,37,69.3000693,70.14541143
347,236,74,37,69.3000693,70.14541143
347,236,74,37,69.3000693,70.14541143
346,236,73,37,70.24938532,70.14541143
346,236,73,37,70.24938532,70.14541143
346,236,73,37,70.24938532,70.14541143
346,236,74,37,69.3000693,70.14541143
346,236,74,37,69.3000693,70.14541143
346,236,74,38,69.3000693,68.29947955
346,236,74,37,69.3000693,70.14541143
346,236,74,37,69.3000693,70.14541143
346,236,74,37,69.3000693,70.14541143
346,236,73,37,70.24938532,70.14541143
346,236,73,37,70.24938532,70.14541143
347,236,74,37,69.3000693,70.14541143
346,236,74,38,69.3000693,68.29947955
346,235,73,37,70.24938532,70.14541143
345,234,73,37,70.24938532,70.14541143
344,233,74,37,69.3000693,70.14541143
343,233,73,37,70.24938532,70.14541143
342,234,73,38,70.24938532,68.29947955
341,234,73,36,70.24938532,72.09389508
339,233,73,37,70.24938532,70.14541143
337,233,73,38,70.24938532,68.29947955
335,232,74,37,69.3000693,70.14541143
332,232,73,37,70.24938532,70.14541143
329,231,73,37,70.24938532,70.14541143
326,232,73,38,70.24938532,68.29947955
324,231,73,37,70.24938532,70.14541143
323,232,74,37,69.3000693,70.14541143
321,231,74,37,69.3000693,70.14541143
319,231,73,37,70.24938532,70.14541143
317,231,72,36,71.22507122,72.09389508
315,231,72,36,71.22507122,72.09389508
313,231,72,36,71.22507122,72.09389508
310,230,71,37,72.22824124,70.14541143
308,230,72,37,71.22507122,70.14541143
307,230,72,37,71.22507122,70.14541143
305,230,73,38,70.24938532,68.29947955
303,229,74,39,69.3000693,66.54821085
301,229,75,39,68.37606837,66.54821085
300,230,75,40,68.37606837,64.88450558
298,229,77,41,66.6000666,63.30195666
297,229,78,41,65.74621959,63.30195666
294,229,79,41,64.91398896,63.30195666
293,229,80,43,64.1025641,60.3576796
291,229,79,42,64.91398896,61.79476721
289,229,79,42,64.91398896,61.79476721
287,229,79,41,64.91398896,63.30195666
285,229,80,41,64.1025641,63.30195666
283,230,80,42,64.1025641,61.79476721
281,230,79,42,64.91398896,61.79476721
281,231,80,42,64.1025641,61.79476721
280,232,80,42,64.1025641,61.79476721
279,233,79,42,64.91398896,61.79476721
279,234,80,42,64.1025641,61.79476721
278,235,79,42,64.91398896,61.79476721
278,236,79,42,64.91398896,61.79476721
278,236,79,41,64.91398896,63.30195666
278,237,79,42,64.91398896,61.79476721
278,237,79,42,64.91398896,61.79476721
278,237,79,42,64.91398896,61.79476721
278,237,80,42,64.1025641,61.79476721
278,237,80,41,64.1025641,63.30195666
278,238,79,42,64.91398896,61.79476721
278,238,79,41,64.91398896,63.30195666
278,238,79,41,64.91398896,63.30195666
279,238,80,41,64.1025641,63.30195666
279,238,80,41,64.1025641,63.30195666
279,239,79,42,64.91398896,61.79476721
279,239,79,42,64.91398896,61.79476721
279,238,79,41,64.91398896,63.30195666
279,238,79,42,64.91398896,61.79476721
280,238,80,42,64.1025641,61.79476721
280,238,80,41,64.1025641,63.30195666
280,238,79,41,64.91398896,63.30195666
281,239,79,41,64.91398896,63.30195666
282,240,79,41,64.91398896,63.30195666
284,242,79,42,64.91398896,61.79476721
286,242,79,41,64.91398896,63.30195666
288,243,79,41,64.91398896,63.30195666
290,244,80,41,64.1025641,63.30195666
291,244,79,41,64.91398896,63.30195666
293,244,78,42,65.74621959,61.79476721
294,244,78,42,65.74621959,61.79476721
294,244,79,41,64.91398896,63.30195666
295,245,79,41,64.91398896,63.30195666
297,246,78,40,65.74621959,64.88450558
298,246,77,40,66.6000666,64.88450558
299,246,76,39,67.47638326,66.54821085
300,246,76,38,67.47638326,68.29947955
300,245,75,38,68.37606837,68.29947955
300,245,73,38,70.24938532,68.29947955
301,244,72,37,71.22507122,70.14541143
301,244,72,37,71.22507122,70.14541143
301,244,72,36,71.22507122,72.09389508
300,244,71,36,72.22824124,72.09389508
300,243,71,35,72.22824124,74.15372066
300,244,71,35,72.22824124,74.15372066
300,244,71,35,72.22824124,74.15372066
301,244,70,35,73.26007326,74.15372066
301,244,71,35,72.22824124,74.15372066
301,244,70,35,73.26007326,74.15372066
301,244,70,35,73.26007326,74.15372066
301,244,70,35,73.26007326,74.15372066
301,244,70,35,73.26007326,74.15372066
301,244,70,36,73.26007326,72.09389508
301,244,70,36,73.26007326,72.09389508
301,244,71,36,72.22824124,72.09389508
301,244,70,36,73.26007326,72.09389508
301,243,70,35,73.26007326,74.15372066
300,244,71,36,72.22824124,72.09389508
301,244,71,36,72.22824124,72.09389508
301,244,71,35,72.22824124,74.15372066
302,244,70,35,73.26007326,74.15372066
302,245,70,36,73.26007326,72.09389508
302,245,71,36,72.22824124,72.09389508
302,245,71,35,72.22824124,74.15372066
302,245,71,36,72.22824124,72.09389508
303,245,70,35,73.26007326,74.15372066
303,245,71,35,72.22824124,74.15372066
304,246,70,35,73.26007326,74.15372066
304,245,70,35,73.26007326,74.15372066
304,244,70,35,73.26007326,74.15372066
303,244,71,35,72.22824124,74.15372066
303,244,70,36,73.26007326,72.09389508
302,243,71,35,72.22824124,74.15372066
302,244,71,36,72.22824124,72.09389508
302,243,71,35,72.22824124,74.15372066
302,244,71,36,72.22824124,72.09389508
302,244,71,36,72.22824124,72.09389508
302,243,71,35,72.22824124,74.15372066
302,243,71,35,72.22824124,74.15372066
302,243,70,35,73.26007326,74.15372066
302,243,70,35,73.26007326,74.15372066
302,243,70,35,73.26007326,74.15372066
302,243,70,35,73.26007326,74.15372066
302,243,70,35,73.26007326,74.15372066
302,243,70,35,73.26007326,74.15372066
302,243,70,35,73.26007326,74.15372066
302,243,71,35,72.22824124,74.15372066
302,243,71,36,72.22824124,72.09389508
302,243,70,35,73.26007326,74.15372066
302,242,71,35,72.22824124,74.15372066
302,243,71,36,72.22824124,72.09389508
302,242,71,35,72.22824124,74.15372066
302,243,71,36,72.22824124,72.09389508
302,243,71,36,72.22824124,72.09389508
302,242,71,35,72.22824124,74.15372066
302,243,71,36,72.22824124,72.09389508
302,242,71,35,72.22824124,74.15372066
302,242,71,35,72.22824124,74.15372066
302,242,71,35,72.22824124,74.15372066
302,242,71,35,72.22824124,74.15372066
302,242,71,35,72.22824124,74.15372066
302,243,71,36,72.22824124,72.09389508
302,242,71,35,72.22824124,74.15372066
302,243,71,36,72.22824124,72.09389508
302,242,71,35,72.22824124,74.15372066
302,242,71,35,72.22824124,74.15372066
302,242,71,35,72.22824124,74.15372066
302,242,71,35,72.22824124,74.15372066
302,242,71,35,72.22824124,74.15372066
302,242,71,35,72.22824124,74.15372066
302,242,71,35,72.22824124,74.15372066
302,242,71,35,72.22824124,74.15372066
302,242,71,35,72.22824124,74.15372066
302,242,71,36,72.22824124,72.09389508
302,242,71,35,72.22824124,74.15372066
302,242,70,36,73.26007326,72.09389508
302,241,70,35,73.26007326,74.15372066
302,242,70,36,73.26007326,72.09389508
302,243,71,36,72.22824124,72.09389508
302,241,70,35,73.26007326,74.15372066
302,242,70,36,73.26007326,72.09389508
302,242,70,35,73.26007326,74.15372066
302,242,71,35,72.22824124,74.15372066
302,242,71,36,72.22824124,72.09389508
302,242,71,35,72.22824124,74.15372066
302,243,70,36,73.26007326,72.09389508
302,242,71,35,72.22824124,74.15372066
302,242,71,35,72.22824124,74.15372066
303,242,70,35,73.26007326,74.15372066
303,242,71,35,72.22824124,74.15372066
303,243,71,36,72.22824124,72.09389508
303,242,71,35,72.22824124,74.15372066
303,242,71,35,72.22824124,74.15372066
303,242,71,35,72.22824124,74.15372066
304,243,70,36,73.26007326,72.09389508
304,243,71,36,72.22824124,72.09389508
304,242,70,35,73.26007326,74.15372066
304,242,71,35,72.22824124,74.15372066
304,242,71,36,72.22824124,72.09389508
305,241,71,36,72.22824124,72.09389508
312,232,71,36,72.22824124,72.09389508
320,221,71,36,72.22824124,72.09389508
328,214,72,37,71.22507122,70.14541143
333,214,70,37,73.26007326,70.14541143
334,219,70,36,73.26007326,72.09389508
332,222,70,36,73.26007326,72.09389508
329,220,70,35,73.26007326,74.15372066
326,217,70,34,73.26007326,76.33471244
325,216,70,34,73.26007326,76.33471244
324,215,70,35,73.26007326,74.15372066
323,215,70,35,73.26007326,74.15372066
319,214,69,34,74.32181345,76.33471244
316,213,70,35,73.26007326,74.15372066
313,211,70,34,73.26007326,76.33471244
312,211,70,35,73.26007326,74.15372066
312,212,70,35,73.26007326,74.15372066
311,211,70,35,73.26007326,74.15372066
311,211,70,36,73.26007326,72.09389508
313,212,70,36,73.26007326,72.09389508
314,213,71,37,72.22824124,70.14541143
316,213,70,38,73.26007326,68.29947955
317,211,70,37,73.26007326,70.14541143
320,212,71,37,72.22824124,70.14541143
324,212,70,37,73.26007326,70.14541143
326,212,71,37,72.22824124,70.14541143
327,212,71,37,72.22824124,70.14541143
328,212,71,37,72.22824124,70.14541143
328,212,71,37,72.22824124,70.14541143
328,212,71,37,72.22824124,70.14541143
329,212,71,37,72.22824124,70.14541143
330,211,71,37,72.22824124,70.14541143
332,212,71,38,72.22824124,68.29947955
335,212,71,37,72.22824124,70.14541143
339,213,71,37,72.22824124,70.14541143
344,214,70,36,73.26007326,72.09389508
348,214,70,36,73.26007326,72.09389508
353,214,70,36,73.26007326,72.09389508
358,214,71,37,72.22824124,70.14541143
362,213,71,37,72.22824124,70.14541143
366,214,70,38,73.26007326,68.29947955
369,213,71,37,72.22824124,70.14541143
372,213,71,38,72.22824124,68.29947955
376,212,71,36,72.22824124,72.09389508
379,211,71,37,72.22824124,70.14541143
383,211,71,37,72.22824124,70.14541143
387,210,72,37,71.22507122,70.14541143
390,209,72,37,71.22507122,70.14541143
394,206,72,37,71.22507122,70.14541143
399,207,72,38,71.22507122,68.29947955
404,208,73,38,70.24938532,68.29947955
408,208,73,38,70.24938532,68.29947955
411,208,73,38,70.24938532,68.29947955
414,207,73,39,70.24938532,66.54821085
417,207,74,39,69.3000693,66.54821085
420,207,75,39,68.37606837,66.54821085
423,207,75,39,68.37606837,66.54821085
426,207,75,39,68.37606837,66.54821085
428,207,75,39,68.37606837,66.54821085
432,207,76,39,67.47638326,66.54821085
434,206,75,39,68.37606837,66.54821085
437,206,76,39,67.47638326,66.54821085
440,206,76,39,67.47638326,66.54821085
444,206,76,39,67.47638326,66.54821085
447,205,77,39,66.6000666,66.54821085
451,205,77,40,66.6000666,64.88450558
454,205,78,40,65.74621959,64.88450558
457,203,78,39,65.74621959,66.54821085
460,201,78,39,65.74621959,66.54821085
462,199,79,39,64.91398896,66.54821085
466,201,78,40,65.74621959,64.88450558
470,200,79,40,64.91398896,64.88450558
473,200,79,40,64.91398896,64.88450558
477,198,79,40,64.91398896,64.88450558
482,196,80,40,64.1025641,64.88450558
486,195,81,40,63.31117442,64.88450558
490,194,81,41,63.31117442,63.30195666
494,194,82,41,62.53908693,63.30195666
498,194,82,42,62.53908693,61.79476721
502,193,82,41,62.53908693,63.30195666
506,193,83,42,61.78560395,61.79476721
511,192,83,41,61.78560395,63.30195666
515,193,83,42,61.78560395,61.79476721
521,192,84,42,61.05006105,61.79476721
526,191,84,42,61.05006105,61.79476721
531,190,84,42,61.05006105,61.79476721
535,190,85,42,60.33182504,61.79476721
539,189,85,43,60.33182504,60.3576796
544,189,86,43,59.63029219,60.3576796
548,189,87,43,58.94488653,60.3576796
553,189,86,43,59.63029219,60.3576796
554,191,87,43,58.94488653,60.3576796
555,193,87,43,58.94488653,60.3576796
554,192,87,43,58.94488653,60.3576796
553,192,87,43,58.94488653,60.3576796
552,192,87,43,58.94488653,60.3576796
548,192,86,43,59.63029219,60.3576796
542,193,86,42,59.63029219,61.79476721
536,193,86,41,59.63029219,63.30195666
529,194,86,41,59.63029219,63.30195666
523,195,84,41,61.05006105,63.30195666
518,196,84,42,61.05006105,61.79476721
512,196,84,41,61.05006105,63.30195666
505,196,83,41,61.78560395,63.30195666
499,196,82,41,62.53908693,63.30195666
493,196,82,41,62.53908693,63.30195666
487,197,80,40,64.1025641,64.88450558
481,197,80,40,64.1025641,64.88450558
476,198,80,40,64.1025641,64.88450558
470,198,79,40,64.91398896,64.88450558
464,198,79,39,64.91398896,66.54821085
458,198,78,39,65.74621959,66.54821085
452,199,78,38,65.74621959,68.29947955
446,199,77,38,66.6000666,68.29947955
441,199,77,38,66.6000666,68.29947955
435,199,76,38,67.47638326,68.29947955
427,199,75,37,68.37606837,70.14541143
418,200,75,37,68.37606837,70.14541143
410,201,74,36,69.3000693,72.09389508
403,202,73,37,70.24938532,70.14541143
398,203,72,36,71.22507122,72.09389508
392,203,72,35,71.22507122,74.15372066
386,203,72,35,71.22507122,74.15372066
379,203,71,35,72.22824124,74.15372066
373,204,71,35,72.22824124,74.15372066
368,206,71,34,72.22824124,76.33471244
363,206,70,35,73.26007326,74.15372066
358,206,71,35,72.22824124,74.15372066
352,206,71,35,72.22824124,74.15372066
346,207,71,34,72.22824124,76.33471244
340,206,71,35,72.22824124,74.15372066
335,206,71,35,72.22824124,74.15372066
330,207,71,35,72.22824124,74.15372066
325,209,72,35,71.22507122,74.15372066
319,209,72,37,71.22507122,70.14541143
313,210,73,36,70.24938532,72.09389508
309,210,71,35,72.22824124,74.15372066
304,211,71,36,72.22824124,72.09389508
299,211,71,36,72.22824124,72.09389508
294,212,71,35,72.22824124,74.15372066
289,213,71,36,72.22824124,72.09389508
285,213,72,35,71.22507122,74.15372066
280,213,72,36,71.22507122,72.09389508
277,213,72,36,71.22507122,72.09389508
274,214,72,36,71.22507122,72.09389508
271,215,72,36,71.22507122,72.09389508
267,215,73,36,70.24938532,72.09389508
263,215,73,36,70.24938532,72.09389508
259,215,73,37,70.24938532,70.14541143
255,217,74,36,69.3000693,72.09389508
251,218,74,36,69.3000693,72.09389508
247,218,74,36,69.3000693,72.09389508
243,218,74,36,69.3000693,72.09389508
240,218,74,36,69.3000693,72.09389508
237,218,74,36,69.3000693,72.09389508
232,219,74,36,69.3000693,72.09389508
227,219,75,37,68.37606837,70.14541143
221,219,75,37,68.37606837,70.14541143
217,219,76,38,67.47638326,68.29947955
212,219,77,38,66.6000666,68.29947955
208,219,78,38,65.74621959,68.29947955
203,218,78,39,65.74621959,66.54821085
197,218,80,39,64.1025641,66.54821085
191,219,81,39,63.31117442,66.54821085
186,219,82,40,62.53908693,64.88450558
180,219,84,41,61.05006105,63.30195666
174,220,85,42,60.33182504,61.79476721
169,219,87,43,58.94488653,60.3576796
164,219,88,43,58.27505827,60.3576796
158,219,89,44,57.62028234,58.98591416
153,219,91,45,56.35390251,57.67511607
148,219,91,46,56.35390251,56.4213092
142,218,94,47,54.5553737,55.22085581
135,219,95,48,53.98110661,54.07042131
129,220,98,50,52.32862376,51.90760446
123,220,100,52,51.28205128,49.91115813
118,219,104,55,49.30966469,47.18873133
117,220,104,55,49.30966469,47.18873133
126,222,94,48,54.5553737,54.07042131
136,222,86,41,59.63029219,63.30195666
140,224,83,40,61.78560395,64.88450558
143,224,83,40,61.78560395,64.88450558
145,224,83,40,61.78560395,64.88450558
148,224,83,40,61.78560395,64.88450558
152,224,82,40,62.53908693,64.88450558
156,224,82,39,62.53908693,66.54821085
158,224,81,39,63.31117442,66.54821085
161,224,82,39,62.53908693,66.54821085
163,224,82,39,62.53908693,66.54821085
164,224,81,39,63.31117442,66.54821085
164,224,81,39,63.31117442,66.54821085
165,224,81,39,63.31117442,66.54821085
165,224,81,39,63.31117442,66.54821085
165,224,81,39,63.31117442,66.54821085
163,224,81,39,63.31117442,66.54821085
160,224,81,39,63.31117442,66.54821085
157,224,82,39,62.53908693,66.54821085
154,224,82,39,62.53908693,66.54821085
152,224,82,39,62.53908693,66.54821085
149,224,82,39,62.53908693,66.54821085
146,224,83,39,61.78560395,66.54821085
143,224,83,39,61.78560395,66.54821085
140,224,84,39,61.05006105,66.54821085
136,224,84,39,61.05006105,66.54821085
132,225,85,40,60.33182504,64.88450558
129,226,85,40,60.33182504,64.88450558
127,226,85,40,60.33182504,64.88450558
124,226,85,40,60.33182504,64.88450558
121,227,85,41,60.33182504,63.30195666
119,228,86,41,59.63029219,63.30195666
116,228,86,40,59.63029219,64.88450558
113,228,87,40,58.94488653,64.88450558
111,227,86,41,59.63029219,63.30195666
108,227,87,40,58.94488653,64.88450558
106,226,87,41,58.94488653,63.30195666
104,226,87,40,58.94488653,64.88450558
102,226,87,41,58.94488653,63.30195666
101,226,87,41,58.94488653,63.30195666
101,226,87,41,58.94488653,63.30195666
101,226,87,41,58.94488653,63.30195666
101,226,87,41,58.94488653,63.30195666
101,226,87,41,58.94488653,63.30195666
102,227,88,41,58.27505827,63.30195666
102,226,88,41,58.27505827,63.30195666
102,226,88,41,58.27505827,63.30195666
102,226,88,41,58.27505827,63.30195666
102,226,87,41,58.94488653,63.30195666
102,226,87,41,58.94488653,63.30195666
102,226,88,41,58.27505827,63.30195666
102,226,88,41,58.27505827,63.30195666
102,226,88,41,58.27505827,63.30195666
102,226,88,41,58.27505827,63.30195666
102,226,87,41,58.94488653,63.30195666
102,226,88,41,58.27505827,63.30195666
102,226,88,41,58.27505827,63.30195666
102,226,88,41,58.27505827,63.30195666
102,226,88,41,58.27505827,63.30195666
102,226,88,41,58.27505827,63.30195666
101,226,87,41,58.94488653,63.30195666
102,226,88,41,58.27505827,63.30195666
102,226,88,41,58.27505827,63.30195666
102,226,88,42,58.27505827,61.79476721
102,226,88,41,58.27505827,63.30195666
102,226,88,41,58.27505827,63.30195666
102,226,88,41,58.27505827,63.30195666
102,226,88,41,58.27505827,63.30195666
102,226,88,41,58.27505827,63.30195666
102,226,88,41,58.27505827,63.30195666
102,226,88,41,58.27505827,63.30195666
102,226,88,41,58.27505827,63.30195666
102,226,88,41,58.27505827,63.30195666
102,226,88,41,58.27505827,63.30195666
102,226,88,41,58.27505827,63.30195666
102,226,88,41,58.27505827,63.30195666
102,226,88,41,58.27505827,63.30195666
102,226,88,41,58.27505827,63.30195666
102,226,88,41,58.27505827,63.30195666
102,226,88,41,58.27505827,63.30195666
102,226,88,41,58.27505827,63.30195666
101,226,87,41,58.94488653,63.30195666
101,226,87,41,58.94488653,63.30195666
102,226,88,41,58.27505827,63.30195666
101,226,87,41,58.94488653,63.30195666
101,226,87,41,58.94488653,63.30195666
102,226,88,41,58.27505827,63.30195666
102,226,88,41,58.27505827,63.30195666
102,226,88,41,58.27505827,63.30195666
102,226,88,41,58.27505827,63.30195666
102,226,88,41,58.27505827,63.30195666
102,226,88,41,58.27505827,63.30195666
102,226,88,41,58.27505827,63.30195666
102,226,88,41,58.27505827,63.30195666
102,226,88,41,58.27505827,63.30195666
101,226,87,41,58.94488653,63.30195666
102,227,88,41,58.27505827,63.30195666
102,226,87,41,58.94488653,63.30195666
102,226,87,41,58.94488653,63.30195666
102,226,87,41,58.94488653,63.30195666
102,226,87,41,58.94488653,63.30195666
102,227,87,41,58.94488653,63.30195666
102,227,87,41,58.94488653,63.30195666
102,227,88,41,58.27505827,63.30195666
102,227,88,41,58.27505827,63.30195666
102,227,88,42,58.27505827,61.79476721
102,227,87,41,58.94488653,63.30195666
102,227,88,41,58.27505827,63.30195666
102,227,87,41,58.94488653,63.30195666
102,227,87,41,58.94488653,63.30195666
103,228,87,41,58.94488653,63.30195666
105,231,87,41,58.94488653,63.30195666
108,235,88,42,58.27505827,61.79476721
108,235,88,43,58.27505827,60.3576796
107,235,88,42,58.27505827,61.79476721
101,232,88,43,58.27505827,60.3576796
91,224,89,43,57.62028234,60.3576796
83,218,89,43,57.62028234,60.3576796
81,219,89,42,57.62028234,61.79476721
81,219,89,42,57.62028234,61.79476721
81,219,90,42,56.98005698,61.79476721
80,220,90,42,56.98005698,61.79476721
78,219,90,43,56.98005698,60.3576796
76,219,90,43,56.98005698,60.3576796
74,219,91,43,56.35390251,60.3576796
72,219,91,42,56.35390251,61.79476721
71,219,91,42,56.35390251,61.79476721
70,219,91,43,56.35390251,60.3576796
68,219,91,43,56.35390251,60.3576796
65,217,92,44,55.74136009,58.98591416
61,216,93,45,55.14199062,57.67511607
61,217,93,45,55.14199062,57.67511607
62,218,93,45,55.14199062,57.67511607
61,219,93,45,55.14199062,57.67511607
61,219,93,45,55.14199062,57.67511607
61,219,93,45,55.14199062,57.67511607
61,219,93,44,55.14199062,58.98591416
61,219,93,45,55.14199062,57.67511607
61,219,93,45,55.14199062,57.67511607
61,219,93,45,55.14199062,57.67511607
61,219,93,45,55.14199062,57.67511607
62,219,93,45,55.14199062,57.67511607
62,219,93,44,55.14199062,58.98591416
62,219,93,45,55.14199062,57.67511607
62,219,93,44,55.14199062,58.98591416
61,219,93,45,55.14199062,57.67511607
62,219,94,45,54.5553737,57.67511607
62,219,93,44,55.14199062,58.98591416
62,219,93,45,55.14199062,57.67511607
62,219,94,45,54.5553737,57.67511607
62,219,93,44,55.14199062,58.98591416
62,219,93,44,55.14199062,58.98591416
61,219,93,45,55.14199062,57.67511607
62,219,93,44,55.14199062,58.98591416
62,219,93,45,55.14199062,57.67511607
62,219,93,45,55.14199062,57.67511607
62,219,93,44,55.14199062,58.98591416
63,219,92,45,55.74136009,57.67511607
62,219,93,45,55.14199062,57.67511607
62,219,93,44,55.14199062,58.98591416
62,219,93,44,55.14199062,58.98591416
62,219,93,45,55.14199062,57.67511607
62,219,93,45,55.14199062,57.67511607
62,219,93,45,55.14199062,57.67511607
62,219,93,44,55.14199062,58.98591416
62,219,93,45,55.14199062,57.67511607
62,219,93,44,55.14199062,58.98591416
62,219,93,44,55.14199062,58.98591416
62,219,93,45,55.14199062,57.67511607
